  -731.81434058120783        1.8894620560955599E-002   23.314524892946100        315.30424078483315        504.90609970182879     
  -732.23279476270034        1.8496881259144195E-002   23.358753010657043        307.48690652293612        507.04205031965120     
  -732.61406205445951        1.8139546698540749E-002   23.398791662529966        300.47291568846401        508.68239076002453     
  -732.99133155102754        1.7795922230505579E-002   23.438000526182535        293.55413484970632        510.03511440331539     
  -733.37254428100744        1.7436072752396888E-002   23.477159304712995        286.52335747368340        511.11200846029914     
  -733.74953043186326        1.7069854346044348E-002   23.515253043572784        279.49829991300561        511.88766216582155     
  -734.13072207685059        1.6737640733110112E-002   23.552907797261440        272.28558277011490        512.42529901704529     
  -734.50860055477938        1.6367939479993706E-002   23.589520562502948        265.30301265750086        512.64187128441233     
  -734.88843997664765        1.5999815380478424E-002   23.625281236471018        258.14389777089690        512.59854727417985     
  -735.26711314474630        1.5655366791759363E-002   23.659897343164690        251.00996149339852        512.33333590788789     
  -735.64670525743531        1.5303022474621985E-002   23.693330835306135        244.03674398985279        511.85552736685406     
  -736.02670607909874        1.4951819331831703E-002   23.725526500935704        236.60463315494411        511.12299061002057     
  -736.40762444372569        1.4579741890072948E-002   23.756445918540290        229.53385427181564        510.25065518655163     
  -736.78995148053650        1.4265658582060888E-002   23.785962342073418        221.91248455529325        509.18230666142153     
  -737.17332900247663        1.3891944786940145E-002   23.814040925021743        214.87727158546622        508.06422217632820     
  -737.55874573931976        1.3512363122739054E-002   23.840554033269502        207.37260389096713        506.77266577414258     
  -737.94728432176851        1.3171261587003196E-002   23.865543122834509        199.64663462154442        505.40285673516536     
  -738.33992702381647        1.2838644749958017E-002   23.888817245056639        192.15414656735098        504.06362523606970     
  -738.73707961417927        1.2474288498905889E-002   23.910460373393192        184.20843846342095        502.63369298245635     
  -739.13960213779831        1.2106928823395530E-002   23.930179279126893        176.41175765917009        501.28656872525011     
  -739.54935147192884        1.1744926582885385E-002   23.948206227335753        167.88428592368200        499.87726606071908     
  -739.96446176585471        1.1402141003226203E-002   23.963877305143754        159.80579903790263        498.66596789970868     
  -740.37453342414960        1.1038911807138495E-002   23.977293649015650        151.28750859061529        497.52034483789970     
  -740.77595407086710        1.0694611989921108E-002   23.987962485201137        142.99031149044973        496.56179055715182     
  -741.17050079060709        1.0394974472117650E-002   23.996333257205698        135.03202629632847        495.79110103806710     
  -741.55818459528530        1.0050447421352235E-002   24.002534056348154        126.63553981836949        495.17255459560988     
  -741.93959396521791        9.7769522873904363E-003   24.006499621698993        118.62433665580605        494.71890294684806     
  -742.31734973056984        9.4758419923118131E-003   24.008499692111908        110.24137137210812        494.43937784849442     
  -742.73257737494873        9.1816226223867970E-003   24.008323296841024        101.47811447907908        494.32383287907135     
  -743.14495364337324        8.8312640443556842E-003   24.005901260632186        92.181158534960147        494.44893028569925     
  -743.55485365841810        8.5670272762564028E-003   24.001202509742065        82.902473851737497        494.68683135553346     
  -743.96293756075795        8.3584063054441288E-003   23.994451015668229        73.695249589543252        495.04603784183524     
  -744.37045161470508        8.0441481221903664E-003   23.985455915484838        64.059738403260454        495.67420205562513     
  -744.77814439921622        7.8366218994544781E-003   23.974534573457639        54.611559715847079        496.32773338329991     
  -745.18644716525637        7.5754696323955409E-003   23.961390468901094        44.159076132230481        497.20881330219800     
  -745.59702421541147        7.4168862668089761E-003   23.946495084302153        34.763251758380243        497.99895841078035     
  -746.00940887020147        7.2093866303237254E-003   23.929467797302561        24.396496958505491        498.95485909144048     
  -746.42508163485752        7.0851634974203794E-003   23.910545950216676        13.717870247699702        499.92623836270758     
  -746.80200043945786        6.9631712307019486E-003   23.891772874214087        4.2297966606739772        500.76924764739209     
  -747.18320486270488        6.8442978675521361E-003   23.871391533486261        354.19517436443363        501.62400201156049     
  -747.56836436557376        6.7980288008366498E-003   23.849549963281532        344.16340894863970        502.41159127708454     
  -747.95785123458961        6.7015712666387700E-003   23.826018513219339        333.96897420593621        503.09197024703116     
  -748.35273234430281        6.7360573469832522E-003   23.800893877003581        324.09547845048070        503.66948122519966     
  -748.75296254577984        6.6807479694591752E-003   23.774165850513558        313.02863750948291        504.14173246305143     
  -749.15970081724652        6.7500025780265708E-003   23.745842563178886        302.48253585471588        504.46419407646425     
  -749.57300434794934        6.8373364018270303E-003   23.715880500968442        291.86596797650549        504.59893187122162     
  -749.99308356916993        6.8389131174192777E-003   23.684493150210759        280.85962414113914        504.42653690592101     
  -750.37290551585579        6.9805133198487211E-003   23.655147331645647        271.32018879337431        504.18269230949136     
  -750.75811928936866        7.0972082276614190E-003   23.624808571721065        261.30115014972552        503.69618176065728     
  -751.14973700087091        7.2679806244002497E-003   23.593214797154776        251.85658904889416        503.04373656150261     
  -751.54899339189876        7.3758396455335575E-003   23.560558212484505        241.95744777339846        502.08601249730754     
  -751.95437518745246        7.6102399650434241E-003   23.526785464782680        231.95392128095602        500.99338806757913     
  -752.36594655033070        7.7850673744640150E-003   23.492112187052484        222.27410419235213        499.64862515055216     
  -752.78569746260428        7.9952071893920063E-003   23.456561811696396        212.39317995351507        498.09708113710161     
  -753.21293138636111        8.2699654379203395E-003   23.420079979943157        202.43240864962593        496.36290008886556     
  -753.59269209761248        8.4260660849479925E-003   23.387699798533944        193.87168518653309        494.69332609254599     
  -753.97778855006743        8.7214019345618447E-003   23.354901199911950        185.38630204581557        492.95878117413730     
  -754.36331533599309        8.8835848401416020E-003   23.322155710911488        176.52354281906440        491.07456324906349     
  -754.74651347388169        9.1952403799098852E-003   23.289892971326601        168.20060424265114        489.22214334580195     
  -755.17604242463392        9.4481028643840729E-003   23.254163624563045        159.02605269252308        487.15998546628600     
  -755.60006955399297        9.6809523455249746E-003   23.219321532562429        149.81508431379154        485.13451585604128     
  -756.01567983083805        9.9896426471231658E-003   23.185926605109131        140.99066307214795        483.20431607769308     
  -756.42651067506506        1.0255936536437754E-002   23.153450841951173        132.39806773177889        481.42500901311405     
  -756.83207308042643        1.0562328077617809E-002   23.122371785619034        124.09163062946205        479.78350445893290     
  -757.23064165264475        1.0764372218769865E-002   23.092589737471265        115.78527466245393        478.38568907130139     
  -757.62408217874577        1.1084864138016225E-002   23.064145188145577        107.51848424273855        477.08041013794468     
  -758.00977655215070        1.1297820120001509E-002   23.037173874348252        99.922197244372555        476.10800599663582     
  -758.38978290670855        1.1575935245833693E-002   23.011605768096221        92.172231106456991        475.27635765229803     
  -758.76760495986093        1.1834648038067358E-002   22.987302642779284        84.510370665523865        474.68335383572713     
  -759.18539291861907        1.2108709822849036E-002   22.961610801641886        76.350459260042143        474.28636970651087     
  -759.59765934610868        1.2415328226464508E-002   22.937653524410610        67.903254639594422        474.15822499403589     
  -760.00720503362572        1.2602161196075429E-002   22.915302966134067        59.896099336476027        474.37733016549873     
  -760.41323725014638        1.2960872786536914E-002   22.894499810391469        51.811918276280366        474.73511100247686     
  -760.81543791926345        1.3180567290911499E-002   22.875446998154793        44.201565380911632        475.38885076553885     
  -761.21545110724958        1.3424285854530035E-002   22.857969555225345        36.260036719761175        476.31052938797541     
  -761.61266336754341        1.3711587216455764E-002   22.842003278368377        28.389544608433742        477.42266515596293     
  -762.00838460925490        1.3960142762455031E-002   22.827769547669394        20.759301642486182        478.70800285885940     
  -762.40333477855154        1.4202898648796142E-002   22.814931761313101        13.153738530765692        480.15665021465367     
  -762.79786587721105        1.4414320930983162E-002   22.803812589639101        5.7278495905946221        481.70908280556250     
  -763.19279019370333        1.4698445373215229E-002   22.794110236450923        357.79631766039989        483.49216192831585     
  -763.58864901849552        1.4935891764195205E-002   22.786001763278350        350.56557068040684        485.18631113645534     
  -763.98643277554311        1.5186102071503832E-002   22.779476183129418        342.71237056986479        487.08572902260784     
  -764.38680288027547        1.5389874942563320E-002   22.774528566532709        335.13010348112419        488.91145048633462     
  -764.79081766723596        1.5644815967093880E-002   22.771233801119624        327.59752550477413        490.72252979712505     
  -765.19932698562616        1.5868701938378270E-002   22.769589884715618        319.69836433492526        492.53389537281856     
  -765.61273544442599        1.6094449909334525E-002   22.769595754643838        312.03477164822954        494.19026881267615     
  -766.03092891552512        1.6362760185604269E-002   22.771508074374481        303.96442432478642        495.81190706426099     
  -766.40996988455777        1.6558316560601957E-002   22.774693566498932        297.06191240688747        497.02198633262014     
  -766.79697640090455        1.6709189171411343E-002   22.779508901885368        289.62399747132480        498.08227556376903     
  -767.19073690582502        1.6946269084343348E-002   22.786010894372652        282.30214686865082        499.00397947747831     
  -767.59406801189186        1.7186217887493770E-002   22.794084049462217        274.76630977925322        499.70923301213634     
  -768.00943398402683        1.7337587605238864E-002   22.804348561940426        267.05351026398097        500.07424026332524     
  -768.42561316056583        1.7558626544791484E-002   22.816085283325670        259.36991740013815        500.22589350420122     
  -768.83605597865687        1.7723656864689293E-002   22.829440300815211        251.49751713148297        500.01733495033034     
  -769.23994135378678        1.7948134449271562E-002   22.844036850791728        244.25853273756439        499.64446562604547     
  -769.63797248737342        1.8074458621477971E-002   22.859941461225631        236.78264650155296        498.89172965626733     
  -770.03135655452468        1.8260745940909168E-002   22.877089982296383        229.51811700555251        497.97993352323175     
  -770.42157066851951        1.8420329075241399E-002   22.895361988388263        222.33568948137633        496.83914149883418     
  -770.80954521858393        1.8561733136859156E-002   22.914834615165656        215.18156902183642        495.49579909547356     
  -771.19564088884226        1.8733313263813191E-002   22.935382017087484        208.09205805814022        494.01342182654719     
  -771.58004932296035        1.8831717548345103E-002   22.956893780019563        200.95173140119823        492.33626605768291     
  -771.96285743359624        1.9032380978102875E-002   22.979513436835607        194.05989677352457        490.66077524672045     
  -772.34674012553910        1.9069101880126220E-002   23.003071854056962        186.96956581736532        488.80167540189314     
  -772.72966324735955        1.9234664972278482E-002   23.027490690726321        179.97400714200322        486.95111110628483     
  -773.11382869310728        1.9376267212401148E-002   23.052971176982837        172.94696168127558        485.07259397401629     
  -773.49937602489445        1.9465455481962223E-002   23.079188544642903        165.98341659523092        483.24017653402194     
  -773.88486208845438        1.9568563419608335E-002   23.106207706141198        158.94482497138631        481.44224089403883     
  -774.27106303912819        1.9641350688255278E-002   23.133878997294520        151.83315595207574        479.72762641019233     
  -774.65965201008032        1.9767082525028380E-002   23.162243712650842        144.80207958422002        478.14264991409618     
  -775.04942598467653        1.9839231686474810E-002   23.191147821715479        137.83768109860873        476.75800202183120     
  -775.43985801752444        1.9924444494280911E-002   23.220537954667737        130.71261815892257        475.51468797823867     
  -775.82989326958011        2.0005750650891725E-002   23.250147781905209        123.60145298994880        474.49253147500144     
  -776.22194788726938        2.0067706901164474E-002   23.280103022157626        116.52314171352488        473.73336988020048     
  -776.61423423885594        2.0130253163273111E-002   23.310176455271840        109.39899453858460        473.22757903108777     
  -777.00857732518841        2.0174562205002286E-002   23.340398174049493        102.31844019821654        473.02138109109455     
  -777.40320937895410        2.0250599937927709E-002   23.370585042145692        95.218009519082926        473.07241869890254     
  -777.79842891747751        2.0293606879173774E-002   23.400658176223679        88.105729612624245        473.44957572348858     
  -778.19356754542707        2.0325952163210519E-002   23.430470743035560        80.923916456865840        474.13880208665432     
  -778.58748934384141        2.0385991609917137E-002   23.459764385282881        73.762552291564759        475.10045242265875     
  -778.98303673370299        2.0401883440771842E-002   23.488776771878278        66.756257594779967        476.37628442816623     
  -779.37724690228845        2.0419950010169854E-002   23.517193271786105        59.691519774732768        477.92758182430015     
  -779.77189048896628        2.0438268213465900E-002   23.544990400417650        52.565252734634129        479.74870074001655     
  -780.16666637414016        2.0473662330876937E-002   23.572146455893847        45.441232206594186        481.80044578221168     
  -780.56177206750431        2.0503447923604871E-002   23.598487735991089        38.382699721044837        484.05695413987155     
  -780.95786335921991        2.0474645797833636E-002   23.624034788522909        31.301268055927906        486.53737967931136     
  -781.35473581106851        2.0471126603469898E-002   23.648703463591424        24.127221289701055        489.18620426515861     
  -781.75269508290717        2.0487147461989406E-002   23.672403640439114        17.071283432526752        491.91212746165286     
  -782.15243091135335        2.0475832123165717E-002   23.695072395767067        9.8639841780798925        494.78100085037590     
  -782.55474146567531        2.0463576754676409E-002   23.716686138573579        2.7035294578234117        497.67817711288097     
  -782.95937564120004        2.0453076965437404E-002   23.737052624292989        355.42129817753209        500.62000480385734     
  -783.36840773475035        2.0416913128491664E-002   23.756269927968241        348.13930713600303        503.51714147375981     
  -783.78049851070477        2.0386002022968353E-002   23.774096785581339        340.78358320640609        506.35006792998701     
  -784.19887337175601        2.0366847736802175E-002   23.790579901303243        333.22892179603144        509.11970483608417     
  -784.61179206597751        2.0335322468849039E-002   23.805103975518378        325.95548196076965        511.60713167232836     
  -785.01431370704086        2.0281057910362665E-002   23.817618176875328        318.73967480042370        513.84202494294266     
  -785.40655642043203        2.0227820678155647E-002   23.828129724609163        311.70598767771202        515.77884464199201     
  -785.79096684017134        2.0193769383296551E-002   23.836776255359212        304.84321361164797        517.42840373939237     
  -786.16859427882514        2.0168307340585716E-002   23.843718292009363        298.13565366404328        518.78561691699258     
  -786.58512398997891        2.0068062443284195E-002   23.849453594149463        290.70303924411206        519.89090923714218     
  -786.99653448601543        2.0007640527245685E-002   23.853105412477749        283.33821288818831        520.66425874354081     
  -787.40140613014512        1.9960092002973811E-002   23.854737507226094        276.10683450089078        521.07866465887787     
  -787.80127149017244        1.9862879988202072E-002   23.854418645378338        268.98916354208740        521.08215156885353     
  -788.19808240945690        1.9809082061452342E-002   23.852221156412810        261.92102922966438        520.78780525630100     
  -788.59260355570939        1.9718997199514532E-002   23.848179825673789        254.80118263381794        520.11605328972234     
  -788.98427426334626        1.9630471824083538E-002   23.842261197325985        247.84448372392518        519.14103344072555     
  -789.37506857489041        1.9536439410001809E-002   23.834543549404128        240.85916559359165        517.86066732120025     
  -789.76452366876197        1.9446221955123692E-002   23.825043061889428        233.81031147510259        516.29464180124751     
  -790.15539284751856        1.9375270227916432E-002   23.813760611059283        226.88050967195909        514.51542863071018     
  -790.54625022862615        1.9248193132243581E-002   23.800765891443767        219.88035325275519        512.45532854362523     
  -790.93799847114894        1.9145664995578994E-002   23.785971415236094        212.75783464434244        510.18659807034942     
  -791.33224338248704        1.9029323437179241E-002   23.769488861072219        205.67553217225699        507.76064522954061     
  -791.72824859642378        1.8950133303276911E-002   23.751211190047325        198.57838333997546        505.21892195463431     
  -792.12869306549567        1.8808531791804320E-002   23.731223726338310        191.38078072984695        502.53437998406048     
  -792.53109868383331        1.8666492888264188E-002   23.709603819793230        184.09165119577452        499.77742179842164     
  -792.93857275575260        1.8578483521626318E-002   23.686218296129002        176.63620307544051        496.95974678513954     
  -793.34889839709058        1.8410655255687643E-002   23.661256490996116        169.27903580958360        494.20914444308653     
  -793.76499864961988        1.8291685468892638E-002   23.634653953964619        161.70780791226082        491.46096100983061     
  -794.18732589270337        1.8138933238895767E-002   23.606349359939216        154.00993342273333        488.80014625933495     
  -794.56560935950085        1.8015050624198732E-002   23.580059042482336        147.09202533226110        486.54632233141433     
  -794.94982744208380        1.7868654653258209E-002   23.552517410879268        140.06371594432113        484.43060762786342     
  -795.33578590407296        1.7720988335064258E-002   23.524076928571919        132.96127837090344        482.48756772651075     
  -795.72748298885051        1.7605611664856607E-002   23.494628529483023        125.76270592780291        480.71078047310306     
  -796.12145078641879        1.7434192058429009E-002   23.464391273887724        118.63842861574597        479.21823156766675     
  -796.52040742887687        1.7285198322260071E-002   23.433399553283103        111.09785221138269        477.90261476731081     
  -796.92223014055844        1.7136321595688505E-002   23.401809184608343        103.66432735934507        476.87169791786914     
  -797.32819254416120        1.6997370055205591E-002   23.369774007022883        96.118804993430203        476.10285716122826     
  -797.73732158384109        1.6811471863634554E-002   23.337403149043002        88.606737653169219        475.66050307097152     
  -798.14894698286446        1.6647124974068273E-002   23.304931663115575        80.847024429708256        475.48589139238237     
  -798.56544899384812        1.6509925014512473E-002   23.272340364764272        72.967418429143549        475.57897420194234     
  -798.98381416753932        1.6342749692472368E-002   23.239939143621086        65.182296506526939        475.96665252692389     
  -799.40274243559077        1.6156912026486971E-002   23.208065416289656        57.220625741404504        476.64897926399328     
  -799.82571362632666        1.5984907327669533E-002   23.176646379749535        49.253935738800564        477.55574412335613     
  -800.24957825226318        1.5826435787181379E-002   23.145935225672336        41.194623480254208        478.68024796512543     
  -800.67522078565173        1.5661230430113689E-002   23.116204008689920        33.109451371830474        479.99689543739481     
  -801.10417393631974        1.5490142747216128E-002   23.087317744127837        24.755585555036113        481.52099263341779     
  -801.48117974776574        1.5350552104172497E-002   23.063123860020877        17.685673390594236        482.88624271482968     
  -801.86213042063548        1.5160529850390982E-002   23.039748890174486        10.276052520263567        484.39624129966182     
  -802.24602206802444        1.5017058555052002E-002   23.017477739289724        2.8648692394068300        485.92216737447075     
  -802.62874292428933        1.4894708233971944E-002   22.996646528817905        355.44028544633255        487.45506677610155     
  -803.05688052929827        1.4726502072921505E-002   22.974998301568267        347.13643163769751        489.13005277242888     
  -803.47565985974086        1.4553378282245205E-002   22.955705217018771        338.98902449271469        490.69463917087660     
  -803.88464211881899        1.4380397131646282E-002   22.938709055042128        330.77795798454241        492.16522046648788     
  -804.28549747759723        1.4272508134542790E-002   22.923926615131727        323.07211526209721        493.43380610448378     
  -804.67918960714439        1.4101048960262900E-002   22.911253084345237        315.29869327302066        494.53068736021754     
  -805.06638346810917        1.3976142941934510E-002   22.900624375873139        307.63275684256382        495.47372829331880     
  -805.44860476749523        1.3833298475269533E-002   22.891991415300122        299.99962685935304        496.21752849138778     
  -805.82576913435196        1.3705346912929349E-002   22.885330059286300        292.50958629560597        496.76929011683950     
  -806.24438401234715        1.3564775846902527E-002   22.880062171909472        284.16030069390632        497.15829931064394     
  -806.65836013791272        1.3405743374878647E-002   22.877194884481799        275.80909846625366        497.28623334506301     
  -807.06945791341354        1.3315606241433707E-002   22.876495688883193        267.65546328458640        497.24012970647141     
  -807.47726491780736        1.3138914110446716E-002   22.878065043652150        259.35827915347096        496.87793050358022     
  -807.88353046046882        1.3034851532349200E-002   22.881761759982936        251.11233154027619        496.36904536800148     
  -808.28903003912910        1.2928082389083478E-002   22.887562956159687        242.88012906515144        495.65448402885880     
  -808.69394253743792        1.2809807095038140E-002   22.895491153193479        234.69949829241699        494.75471118872963     
  -809.09952514147119        1.2673359752552940E-002   22.905416584584870        226.42026800746865        493.67200454978484     
  -809.50599632671958        1.2568605491488584E-002   22.917392755456131        217.93210288284254        492.44869704852425     
  -809.91471695063831        1.2508098324213228E-002   22.931279710311411        209.57725550756285        491.16406297449964     
  -810.32630588530731        1.2359164858260998E-002   22.947175600138557        201.28373392553090        489.77984208654027     
  -810.74044053780028        1.2315883939988691E-002   22.965000790666583        192.47536077749388        488.29711898886131     
  -811.15805919487877        1.2191910744818022E-002   22.984640517457574        183.82855940123247        486.82382405898517     
  -811.58038316033276        1.2162631531573679E-002   23.006094799386339        175.10200184431315        485.37807709996866     
  -811.95929250732434        1.2068722736056964E-002   23.026672202227463        167.15883582587921        484.11996596937792     
  -812.34305533362544        1.1994225191671749E-002   23.048487924483346        159.18388831545491        482.94517855520712     
  -812.73028199269413        1.2004824227362414E-002   23.071712148085201        151.10660794546132        481.83672609684362     
  -813.12235230501869        1.1906937447452196E-002   23.096067711865860        142.86743629826881        480.89080270608804     
  -813.51885907349299        1.1907757121779336E-002   23.121568118381234        134.36271838015151        480.02581967430393     
  -813.91921402373407        1.1876246232073721E-002   23.148014846776249        126.11774315014371        479.41256671782855     
  -814.32436771243761        1.1854058587840220E-002   23.175328622634304        117.53054155324354        478.97073693269789     
  -814.73342904096546        1.1821471375250742E-002   23.203472730758463        109.03184365927777        478.78836910333149     
  -815.14588407520102        1.1867727506499488E-002   23.232107124558343        100.14489426314886        478.76727372860961     
  -815.56216507906652        1.1905031867127394E-002   23.261235542240897        91.402437448347840        479.03275141562739     
  -815.98169041076665        1.1870845334115376E-002   23.290530247853990        82.823616687638861        479.63232678049513     
  -816.40290523936517        1.1934426728238499E-002   23.319933852365111        73.544642726536793        480.43955205301245     
  -816.82694869612078        1.1964094045174123E-002   23.349184362937578        64.985503909058636        481.50911935116568     
  -817.25147674413552        1.2074071517566272E-002   23.378100721816281        55.944827793487185        482.80615899480330     
  -817.67819912411892        1.2115703252320548E-002   23.406576323328231        47.099617092223369        484.38027317806245     
  -818.10514477198751        1.2210005424027275E-002   23.434393733744475        38.077715115355431        486.16106672364134     
  -818.53370693521299        1.2303603733079682E-002   23.461401222801697        29.228485051910067        488.10757019582775     
  -818.96230687744617        1.2397387980652996E-002   23.487530414282933        20.368219579430512        490.21266857057765     
  -819.39166622510106        1.2550411624658699E-002   23.512505183784459        11.517137540061594        492.42090788377499     
  -819.76839821833198        1.2661726358765339E-002   23.533447306522000        3.8327048577757723        494.41844520606622     
  -820.19851589533096        1.2782350727959134E-002   23.556115597918353        354.96379463498016        496.75768000965246     
  -820.57668898015561        1.2914209876379631E-002   23.574857323973891        347.20309979273094        498.80836058838071     
  -820.95646039512803        1.3062953983675161E-002   23.592492909133110        339.43433566810972        500.83603976270365     
  -821.33820804590857        1.3217847242007646E-002   23.608900754697139        331.92779392817704        502.75115251167972     
  -821.72273732783037        1.3358794305351833E-002   23.624169534729660        324.13496547133462        504.62606569610625     
  -822.11080474780863        1.3523677183612821E-002   23.638124624899845        316.17378274821556        506.41470423209290     
  -822.50317581582283        1.3728077389850555E-002   23.650735204196963        308.51869009252431        508.02215729050755     
  -822.89901148939396        1.3891422386416025E-002   23.661885662593516        300.49377466347573        509.45817005519763     
  -823.30136224501825        1.4076242841229087E-002   23.671536239530756        292.69908466258676        510.65616539679803     
  -823.70995010985553        1.4285596948203392E-002   23.679578910891898        284.52367585060574        511.65404009570312     
  -824.11566912518663        1.4502753452760135E-002   23.685832003099314        276.63426915266530        512.35264453020409     
  -824.51411048676448        1.4691496248527492E-002   23.690188974424053        268.84621866806395        512.72085465888608     
  -824.90575598358885        1.4927940697870089E-002   23.692821353863138        261.15555204141640        512.83701500223867     
  -825.29351571016127        1.5151880054667326E-002   23.693721888174931        253.72918069163890        512.65218016813878     
  -825.67743301571693        1.5321415100657465E-002   23.692981706947709        246.27348376057469        512.12045441742828     
  -826.05450076904333        1.5583537820261888E-002   23.690815440495857        239.04640210651877        511.42201078848245     
  -826.48315677425637        1.5806500118104336E-002   23.686407039145880        230.67765823435096        510.20546539934145     
  -826.90814539739097        1.6091863662425005E-002   23.680260813505669        222.79217671798625        508.80167416191466     
  -827.33090208006604        1.6325723190141240E-002   23.672237883713603        214.65030873854863        507.01042811250852     
  -827.75283415984313        1.6594795154550295E-002   23.662526588161029        206.56482605157595        504.98294659731965     
  -828.17423600821780        1.6883710775963356E-002   23.651146952320957        198.62386418715113        502.76353982470846     
  -828.59579788320900        1.7131840103865228E-002   23.638177628950213        190.68802186561629        500.33661035003325     
  -829.01912130642165        1.7396497511309041E-002   23.623656180427897        182.74320167513002        497.76130967854090     
  -829.44305982918729        1.7703783464799783E-002   23.607641839027501        174.76988924086328        495.06927091996573     
  -829.87034373514712        1.7992915125107169E-002   23.590175747025263        166.77700500200618        492.30604077774927     
  -830.30012076417404        1.8274512480219801E-002   23.571350023690822        158.72398355513289        489.51590593583211     
  -830.67978698140041        1.8561717363963993E-002   23.553756971620203        151.61578073303994        487.07335307933408     
  -831.06119237950202        1.8779583697025821E-002   23.535344423110800        144.59970090380443        484.75752789615314     
  -831.44371140495844        1.9070585593504351E-002   23.516068384160068        137.49882768895523        482.48538370561266     
  -831.83287393187152        1.9353869577569363E-002   23.495821136533067        130.24727156361334        480.31848049348844     
  -832.22407436896719        1.9653531027422937E-002   23.474857342146002        123.02178902460376        478.32316791599118     
  -832.61890876028849        1.9929350216006735E-002   23.453214134606842        115.76446505121054        476.55179552294669     
  -833.01145529558346        2.0180311943841463E-002   23.431339156326928        108.48424283666013        475.04988605409875     
  -833.40501570096558        2.0491496257682460E-002   23.409082461675510        101.18402032687760        473.76806256886601     
  -833.80014245459597        2.0795626958742621E-002   23.386516223188419        94.018779591604272        472.79364924226553     
  -834.19689087936047        2.1091702059251514E-002   23.363735203995432        86.744580293554804        472.13456260850398     
  -834.60214337696550        2.1379848751160852E-002   23.340472619162469        79.258401567867551        471.82079319515259     
  -835.00150589672523        2.1692726705593812E-002   23.317624277447337        71.929709422396385        471.83308752030399     
  -835.40007554033662        2.2005810194208483E-002   23.295001390020275        64.645174047734173        472.19041961970686     
  -835.80026805392390        2.2287756713014289E-002   23.272545900080580        57.379262957841576        472.91277614108583     
  -836.19912730995145        2.2613569872153742E-002   23.250499161931188        50.061550485215356        473.95177379322695     
  -836.60536052395730        2.2927510019490609E-002   23.228462686358682        42.702542046281614        475.33459057524357     
  -837.00369113727220        2.3226518019535670E-002   23.207446877050909        35.430729724961886        477.01983218060565     
  -837.40235012538801        2.3544901106240520E-002   23.186988426054135        28.170920721762311        478.97346058953212     
  -837.79937520628300        2.3867209802817375E-002   23.167247696482647        20.973074599000590        481.15893605688456     
  -838.20135676846894        2.4173449125650989E-002   23.148049215558220        13.708465725116316        483.59097203509799     
  -838.59929201878640        2.4465016738161347E-002   23.129795751804153        6.5049532427030083        486.18210087996221     
  -838.99897254073198        2.4785862049383770E-002   23.112381318197027        359.19682529959550        488.95251812708187     
  -839.39995634829700        2.5119350676743653E-002   23.095886531092056        352.03823595305920        491.75805835942589     
  -839.80099984149160        2.5423679595443685E-002   23.080334803836465        344.79778520830314        494.63934193168404     
  -840.20080531791882        2.5722884005604737E-002   23.065878447691158        337.56178696644594        497.51052604169132     
  -840.60325138901715        2.6043677174934839E-002   23.052453382892061        330.27436505846970        500.35252678986899     
  -841.00862871841764        2.6358146278365496E-002   23.040069289914381        322.98237771265673        503.08039305158877     
  -841.41746321617745        2.6661027101423471E-002   23.028856742470101        315.68017603262120        505.63815845146553     
  -841.83202653324167        2.6983082636787198E-002   23.018741717491682        308.19747164274008        508.04330395446340     
  -842.24839737968307        2.7318524327394428E-002   23.009932739759517        300.74817963091459        510.17208496464616     
  -842.67108248248712        2.7621474666829831E-002   23.002353455782576        293.10317027982637        511.98056222476237     
  -843.10300804063513        2.7962005153505869E-002   22.996184543131360        285.37207304323260        513.44624089488173     
  -843.53423808755520        2.8262575643344473E-002   22.991483652753359        277.64724989291039        514.43106500258227     
  -843.95924710592760        2.8604687057065949E-002   22.988331424016774        270.12467865553231        514.98974484072278     
  -844.38012511210195        2.8869426338891589E-002   22.986713615593011        262.50526999630995        514.99517070775892     
  -844.78995164749540        2.9229238429879723E-002   22.986432016066708        255.17525948393754        514.64482787010365     
  -845.19336163427079        2.9532616087120364E-002   22.987577508522222        247.99924681887566        513.80849085026887     
  -845.59292816299876        2.9727363330424687E-002   22.989943299472671        240.87812300876746        512.44978306020437     
  -845.98757551435267        3.0081685028119622E-002   22.993505487346617        233.84341302265190        510.85548618028901     
  -846.37986640176587        3.0318816071404135E-002   22.998275199057886        226.79690486614811        508.77294565013085     
  -846.77095667814854        3.0646219845887401E-002   23.004161976063855        219.91484183362459        506.47249904704483     
  -847.16021214478587        3.0870724751517822E-002   23.011132342569713        212.95794614128579        503.75956425213514     
  -847.54785766810539        3.1143237941173570E-002   23.019226461549884        206.00137263334139        500.80698130755115     
  -847.93466433200717        3.1411763656149019E-002   23.028242337689033        199.20349554362167        497.70090710360620     
  -848.32311471323305        3.1655583092906184E-002   23.038404829158551        192.27360191865714        494.34453196948073     
  -848.71396320210101        3.1936079480034470E-002   23.049525053630422        185.31282505652104        490.85074962138214     
  -849.10414678757343        3.2181233263690906E-002   23.061600985158318        178.44555007589497        487.32536907886907     
  -849.49361358015335        3.2458557544606907E-002   23.074540342198674        171.50790965973377        483.73980424345854     
  -849.88553459156412        3.2654287094904907E-002   23.088373814572016        164.58431403399189        480.20773748635946     
  -850.27883994072727        3.2944515594044953E-002   23.103129179585011        157.59514519355105        476.71781088619741     
